sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.27899757	0.2	0.2	0.4
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-2.8839076	-3.0166001	-2.8685002	-2.6617
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	95.9191	85.0	92.0	107.8
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.92122126	-1.5600001	-0.98	-0.38000003
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.242827	-0.24199995	0.23400001	0.64799994
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.35277584	0.2	0.2	0.6
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.34606764	-0.61399996	-0.37	-0.060000014
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.26046732	-0.42000002	-0.292	-0.01999998
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.031556055	-0.2	0.0	0.0
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.07810884	-0.48200002	-0.041999985	0.18600002
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.02746025	-0.12600002	-0.048	0.148
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.14955375	-0.448	-0.063999996	0.112
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.32617804	-0.594	-0.408	0.0059999824
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.04645255	-0.246	-0.051999997	0.20199999
col_ccp6_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.62387913	0.047999978	0.702	1.168
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf10	0.034394037	-0.5555	0.049999993	0.51
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	strength	0.19798116	0.0	0.2	0.4
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	mjenergy	-2.7483757	-2.9338	-2.767	-2.4118
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	volume	94.33857	87.8	92.0	100.2
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.0809647	-1.64	-1.3600001	-0.52
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf8	-0.109825596	-0.576	0.094000004	0.4839999
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	disorder	0.4725652	0.2	0.6	0.8
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf9	-0.27088162	-0.582	-0.21199998	-0.015999997
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf6	-0.18328494	-0.42000002	-0.106000006	0.03799999
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	charge	0.01318288	0.0	0.0	0.2
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf7	-0.04204389	-0.284	-0.041999985	0.30600005
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf4	0.1357732	-0.05850001	0.13	0.174
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf5	-0.09648343	-0.45200005	-0.06400001	0.26799998
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf2	-0.40504035	-0.7099999	-0.44	-0.23199996
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf3	-0.01859968	-0.17199998	-0.13600004	0.16599998
col_ccp6_PBMC_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf1	0.6188224	0.206	0.728	0.94400007
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	kf10	0.040298373	-0.58599997	0.126	0.51
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	strength	0.19209266	0.0	0.2	0.4
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-2.7636712	-2.9462001	-2.8144002	-2.4118
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	volume	94.28959	88.2	92.0	99.6
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-1.0014374	-1.64	-1.34	-0.45999998
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	kf8	-0.16201912	-1.5220001	0.10200001	0.4839999
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	disorder	0.45754206	0.2	0.6	0.8
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.25152415	-0.542	-0.21199998	-0.015999997
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.16028574	-0.432	-0.106000006	0.0365
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	charge	0.043777548	0.0	0.0	0.2
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	kf7	4.2604306E-4	-0.13799998	-0.041999985	0.46600002
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	kf4	0.13741729	0.018000001	0.13	0.174
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.069209725	-0.448	-0.13400002	0.51
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.42772076	-0.746	-0.44	-0.23599997
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	kf3	0.007607534	-0.17199998	-0.15799998	0.16599998
col_ccp6_PBMC_bulk_1_1_1_top65.clonotypes.IGHA	.	cdr3-center-5	kf1	0.58116275	0.386	0.65	0.94400007
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	kf10	0.19555429	-0.023999989	0.246	0.52599996
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	strength	0.26543936	0.2	0.2	0.4
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.8919978	-3.1764998	-2.8848	-2.5963001
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	volume	95.32892	85.2	97.4	107.4
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.82740414	-1.4800001	-0.86	0.17999998
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	kf8	0.26757437	-0.132	0.314	0.572
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	disorder	0.34273982	0.2	0.4	0.6
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3020898	-0.64199996	-0.32	-0.017999982
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.055914085	-0.30299997	-0.07	0.24200001
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	charge	0.00245399	0.0	0.0	0.0
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.020539943	-0.33400002	-0.020000016	0.338
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	kf4	0.06842944	-0.29	-0.008000011	0.278
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.21987759	-0.40399998	-0.196	0.060000002
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.39360318	-0.88199997	-0.33199996	0.016000003
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.005157451	-0.265	-0.13600004	0.19199999
col_ccp6_PBMC_bulk_1_1_1_top69.clonotypes.IGHM	.	cdr3-center-5	kf1	0.49439675	0.206	0.492	0.87799996
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.08708921	-0.030000001	0.049999993	0.26
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.3001554	0.2	0.2	0.4
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-2.9439726	-3.1847	-2.9232001	-2.6617
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	volume	96.81421	85.0	93.6	111.0
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.78266007	-1.5200001	-0.98	-0.28000003
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.1982129	-0.24200001	0.23400001	0.704
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.30485108	0.2	0.2	0.6
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.31801286	-0.616	-0.37	0.04799999
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.22441596	-0.42000002	-0.26	0.018000007
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.030359957	-0.2	0.0	0.0
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.07667917	-0.49400002	-0.053999983	0.17000003
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.021330252	-0.13200001	-0.048	0.122000016
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.1413959	-0.42599997	-0.063999996	0.112
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.31116077	-0.594	-0.44	-0.028000021
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.048178308	-0.246	-0.051999997	0.20199999
col_ccp6_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.5576625	0.047999978	0.646	1.154
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	kf10	0.085805796	-0.21800001	0.151	0.466
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	strength	0.2167036	0.2	0.2	0.4
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	mjenergy	-2.8007448	-2.9462001	-2.8685002	-2.5963001
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	volume	93.52291	86.8	92.0	97.4
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.9911734	-1.64	-0.98	-0.52
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	kf8	0.07645404	-0.24200001	0.42399997	0.56799996
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	disorder	0.4259615	0.2	0.6	0.6
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	kf9	-0.33200893	-0.71599996	-0.372	-0.015999997
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	kf6	-0.18242466	-0.42000002	-0.186	0.10999999
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	charge	0.01602712	0.0	0.0	0.2
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	kf7	-0.08542196	-0.49400002	-0.041999985	0.30600005
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	kf4	0.07672018	-0.088000014	0.122000016	0.174
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	kf5	-0.10059148	-0.45200005	-0.13400002	0.112
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	kf2	-0.4254287	-0.746	-0.499	-0.24600005
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	kf3	-0.064036116	-0.246	-0.060000014	0.16599998
col_ccp6_PBMC_bulk_1_1_2_top52.clonotypes.IGH	.	cdr3-center-5	kf1	0.6007744	0.10800004	0.65	0.954
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf10	0.10873277	-0.36400002	0.192	0.51
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	strength	0.20060019	0.0	0.2	0.4
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-2.805653	-2.9462001	-2.8463998	-2.5391002
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	volume	92.36391	86.6	90.6	94.2
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.82261425	-1.64	-0.9	-0.45999998
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf8	0.04531737	-0.41599998	0.43600002	0.5779999
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	disorder	0.44054103	0.2	0.6	0.6
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.3510663	-0.722	-0.364	-0.015999997
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.21412893	-0.448	-0.23400001	-0.106000006
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	charge	0.06876895	0.0	0.0	0.2
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.005972865	-0.2195	-0.041999985	0.526
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf4	0.12293414	0.018000001	0.13	0.198
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.08050752	-0.45200005	-0.13400002	0.25599998
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.51408786	-0.76400006	-0.624	-0.44
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf3	0.048600543	-0.17199998	0.003999996	0.16599998
col_ccp6_PBMC_bulk_1_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf1	0.5513367	0.22999999	0.582	0.94400007
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	kf10	0.11011406	-0.12800002	0.18599997	0.34199998
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	strength	0.2492227	0.2	0.2	0.4
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.8798356	-3.033775	-2.905	-2.6398997
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	volume	96.085976	88.6	97.4	104.0
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.9613998	-1.3799999	-1.1800001	-0.58
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	kf8	0.3137407	0.024000008	0.34199998	0.5725
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	disorder	0.32331595	0.0	0.4	0.6
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.30496883	-0.582	-0.37199998	-0.07199998
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.06577202	-0.3	-0.12199998	0.16800001
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	charge	-0.014507771	-0.2	0.0	0.0
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.14041956	-0.546	-0.08799998	0.16600002
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	kf4	0.058595873	-0.18200001	0.007999992	0.192
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.21410377	-0.406	-0.254	0.013500001
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.34322295	-0.658	-0.27600002	-0.04400003
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.1092539	-0.37	-0.108000025	0.15999997
col_ccp6_PBMC_bulk_1_1_2_top69.clonotypes.IGHM	.	cdr3-center-5	kf1	0.45099467	0.07300002	0.45	0.89
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf10	0.16377662	0.019999987	0.19199997	0.364
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	strength	0.33072656	0.2	0.2	0.4
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	mjenergy	-2.9745347	-3.1600003	-3.0191998	-2.6736999
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	volume	97.43798	87.4	94.6	109.8
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.75910574	-1.2800001	-0.78	-0.19999999
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf8	0.35086027	-0.012000012	0.37199998	0.72599995
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	disorder	0.24357547	0.0	0.4	0.6
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf9	-0.40120676	-0.76	-0.27199998	-0.103999995
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf6	-0.1852627	-0.39000002	-0.18999998	0.037999988
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	charge	-0.02681565	-0.2	0.0	0.0
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf7	-0.16845807	-0.62	-0.08799998	0.18000004
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf4	-0.027329613	-0.23999998	-0.089999996	0.16399999
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf5	-0.15348603	-0.39000002	-0.21799998	0.05400001
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf2	-0.28689393	-0.624	-0.394	0.126
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf3	0.03270391	-0.23400001	0.038000006	0.276
col_ccp6_PBMC_bulk_2_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf1	0.5898326	0.43800002	0.678	0.8299999
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf10	0.042026646	-0.39599997	0.084	0.312
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	strength	0.36799994	0.2	0.4	0.4
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.132029	-3.293	-3.0958	-2.7927003
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	volume	105.29864	99.0	106.4	116.6
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.57333314	-1.5	-0.50000006	0.2799999
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf8	0.18992	-0.23400006	0.21800001	0.518
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	disorder	0.128	-0.2	0.2	0.4
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.17378666	-0.502	-0.12599997	0.23400001
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.09285335	-0.498	-0.11400001	0.166
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	charge	0.005333333	0.0	0.0	0.0
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf7	0.0204267	-0.232	0.042000007	0.172
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.046133336	-0.45	-0.094000004	0.352
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.28541332	-0.466	-0.39000002	-0.033999998
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.08026666	-0.22000003	0.018000007	0.268
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf3	0.027333332	-0.46000004	0.061999988	0.35200003
col_ccp6_PBMC_bulk_2_1_2_top65.clonotypes.IGHA	.	cdr3-center-5	kf1	0.26136005	-0.274	0.262	0.622
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.02771022	-0.21599999	0.16600001	0.26599997
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.3524961	0.2	0.4	0.4
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.098298	-3.3658001	-3.0997002	-2.8218002
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	98.04054	89.2	97.6	108.6
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.32266968	-0.84	-0.5	0.24000001
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.22625701	0.017999995	0.3459999	0.604
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.18147907	-0.2	0.2	0.6
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.39150697	-0.65799993	-0.41799992	-0.049999975
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.21199706	-0.496	-0.21600004	0.037999988
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.0031268892	0.0	0.0	0.0
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.12779434	-0.408	-0.07999996	0.17000003
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.13411637	-0.328	-0.11200001	0.018000007
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.15495963	-0.31800002	-0.18599999	-0.006000018
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.32225466	-0.67399997	-0.34000006	0.055999972
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.041991558	-0.286	0.055999987	0.226
col_ccp6_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.4761434	0.24200001	0.57	0.86
col_ccp6_tum_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	kf10	0.016464438	-0.21599999	0.178	0.228
col_ccp6_tum_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	strength	0.35527727	0.2	0.4	0.6
col_ccp6_tum_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.1022716	-3.3688004	-3.0602002	-2.8
col_ccp6_tum_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	volume	97.34656	90.2	97.6	108.6
col_ccp6_tum_bulk_1_1_1_top52.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.30633336	-0.74	-0.5	0.28
